YJL080C	1069	1221	44	194	12.5	-12.024	gi|25144314|ref|NP_740869.1|	6239	Caenorhabditis elegans
YJL080C	1078	1220	252	408	11.7	-31.138	gi|17557818|ref|NP_505633.1|	6239	Caenorhabditis elegans
YJL080C	1081	1217	271	416	11.2	-11.513	gi|7511141|pir||T27855	6239	Caenorhabditis elegans
YJL080C	1082	1220	77	224	11.4	-21.234	gi|17557818|ref|NP_505633.1|	6239	Caenorhabditis elegans
YJL080C	109	392	70	414	23.2	-54.163	gi|17557818|ref|NP_505633.1|	6239	Caenorhabditis elegans
YJL080C	1091	1221	238	367	10.7	-24.635	gi|32564028|ref|NP_491825.2|	6239	Caenorhabditis elegans
YJL080C	1091	1221	255	384	10.7	-24.635	gi|25144314|ref|NP_740869.1|	6239	Caenorhabditis elegans
YJL080C	111	396	34	376	23.4	-48.354	gi|32564028|ref|NP_491825.2|	6239	Caenorhabditis elegans
YJL080C	111	396	51	393	23.4	-47.256	gi|25144314|ref|NP_740869.1|	6239	Caenorhabditis elegans
YJL080C	1147	1222	258	335	6.2	-14.172	gi|7511141|pir||T27855	6239	Caenorhabditis elegans
YJL080C	388	546	22	180	13	-9.721	gi|32564028|ref|NP_491825.2|	6239	Caenorhabditis elegans
YJL080C	388	546	39	197	13	-9.433	gi|25144314|ref|NP_740869.1|	6239	Caenorhabditis elegans
YJL080C	394	585	150	365	15.7	-25.839	gi|17557818|ref|NP_505633.1|	6239	Caenorhabditis elegans
YJL080C	43	1218	16	1143	96.2	-260.192	gi|17531677|ref|NP_496136.1|	6239	Caenorhabditis elegans
YJL080C	478	583	454	566	8.7	-5.521	gi|7511141|pir||T27855	6239	Caenorhabditis elegans
YJL080C	51	1218	2	1121	95.6	-255.587	gi|25308134|pir||B88279	6239	Caenorhabditis elegans
YJL080C	584	1016	213	623	35.4	-74.194	gi|7511141|pir||T27855	6239	Caenorhabditis elegans
YJL080C	586	1054	21	459	38.4	-67.691	gi|17557818|ref|NP_505633.1|	6239	Caenorhabditis elegans
YJL080C	597	1016	12	394	34.4	-79.897	gi|25144314|ref|NP_740869.1|	6239	Caenorhabditis elegans
YJL080C	604	1016	2	377	33.8	-79.897	gi|32564028|ref|NP_491825.2|	6239	Caenorhabditis elegans
YJL081C	11	469	2	356	93.9	-237.166	gi|14278147|pdb|1D4X|A	6239	Caenorhabditis elegans
YJL081C	11	469	3	356	93.9	-239.469	gi|6628|emb|CAA34719.1|	6239	Caenorhabditis elegans
YJL081C	11	469	3	357	93.9	-237.166	gi|17563822|ref|NP_505819.1|	6239	Caenorhabditis elegans
YJL081C	11	469	3	357	93.9	-239.469	gi|17557190|ref|NP_505818.1|	6239	Caenorhabditis elegans
YJL081C	11	469	3	357	93.9	-239.469	gi|17568985|ref|NP_508841.1|	6239	Caenorhabditis elegans
YJL081C	11	469	3	357	93.9	-239.469	gi|6626|emb|CAA34718.1|	6239	Caenorhabditis elegans
YJL082W	41	726	47	571	93.8	-280.915	gi|17532241|ref|NP_495273.1|	6239	Caenorhabditis elegans
YJL083W	429	597	142	301	28	-57.788	gi|17544468|ref|NP_503037.1|	6239	Caenorhabditis elegans
YJL083W	440	557	425	540	19.5	-69.301	gi|27885035|gb|AAO25981.1|	6239	Caenorhabditis elegans
YJL083W	440	557	441	561	19.5	-78.288	gi|21328389|gb|AAK73902.2|	6239	Caenorhabditis elegans
YJL083W	440	557	459	574	19.5	-69.301	gi|7206821|gb|AAF39980.1|	6239	Caenorhabditis elegans
YJL083W	440	557	483	598	19.5	-69.301	gi|18250262|gb|AAL65796.1|	6239	Caenorhabditis elegans
YJL083W	440	557	656	771	19.5	-69.301	gi|7206819|gb|AAF39978.1|	6239	Caenorhabditis elegans
YJL083W	440	557	705	820	19.5	-69.301	gi|7206820|gb|AAF39979.1|	6239	Caenorhabditis elegans
YJL083W	456	590	103	236	22.4	-71.891	gi|17532853|ref|NP_495155.1|	6239	Caenorhabditis elegans
YJL083W	456	590	103	236	22.4	-71.891	gi|24418242|gb|AAN60507.1|	6239	Caenorhabditis elegans
YJL083W	456	590	148	281	22.4	-71.891	gi|13195157|gb|AAK13051.1|	6239	Caenorhabditis elegans
YJL083W	458	578	38	169	20	-41.957	gi|25151545|ref|NP_741659.1|	6239	Caenorhabditis elegans
YJL083W	461	546	2	88	14.2	-16.118	gi|13195157|gb|AAK13051.1|	6239	Caenorhabditis elegans
YJL083W	463	590	4	125	21.2	-57.565	gi|17544468|ref|NP_503037.1|	6239	Caenorhabditis elegans
YJL083W	463	602	290	421	23.2	-52.266	gi|17532853|ref|NP_495155.1|	6239	Caenorhabditis elegans
YJL083W	463	602	290	421	23.2	-52.266	gi|24418242|gb|AAN60507.1|	6239	Caenorhabditis elegans
YJL083W	463	602	335	466	23.2	-52.266	gi|13195157|gb|AAK13051.1|	6239	Caenorhabditis elegans
YJL083W	479	598	63	190	19.9	-40.348	gi|17554562|ref|NP_499167.1|	6239	Caenorhabditis elegans
YJL084C	215	485	1	281	25.9	-89.108	gi|17567925|ref|NP_510328.1|	6239	Caenorhabditis elegans
YJL084C	215	485	1	314	25.9	-85.196	gi|34555823|emb|CAA93495.2|	6239	Caenorhabditis elegans
YJL084C	235	413	49	235	17.1	-89.801	gi|17557620|ref|NP_503944.1|	6239	Caenorhabditis elegans
YJL084C	235	530	49	334	28.3	-101.537	gi|37619848|emb|CAB05786.2|	6239	Caenorhabditis elegans
YJL084C	235	530	49	338	28.3	-97.219	gi|17535495|ref|NP_496883.1|	6239	Caenorhabditis elegans
YJL084C	235	631	49	460	38	-104.82	gi|17535499|ref|NP_496882.1|	6239	Caenorhabditis elegans
YJL084C	235	664	49	461	41.1	-110.629	gi|17560590|ref|NP_503917.1|	6239	Caenorhabditis elegans
YJL084C	237	543	51	338	29.3	-85.196	gi|32564109|ref|NP_496567.2|	6239	Caenorhabditis elegans
YJL084C	237	543	51	338	29.3	-85.196	gi|7509425|pir||T26503	6239	Caenorhabditis elegans
YJL084C	238	644	73	423	38.9	-117.432	gi|7495333|pir||T33420	6239	Caenorhabditis elegans
YJL084C	242	544	52	330	29	-100.215	gi|17556078|ref|NP_499629.1|	6239	Caenorhabditis elegans
YJL084C	245	529	60	339	27.2	-83.25	gi|17537995|ref|NP_496119.1|	6239	Caenorhabditis elegans
YJL084C	245	541	52	341	28.4	-86.4	gi|17536943|ref|NP_496568.1|	6239	Caenorhabditis elegans
YJL084C	247	535	54	343	27.6	-72.99	gi|17555050|ref|NP_499816.1|	6239	Caenorhabditis elegans
YJL084C	247	535	54	343	27.6	-72.99	gi|30145719|emb|CAB03344.2|	6239	Caenorhabditis elegans
YJL084C	249	549	74	387	28.8	-96.814	gi|17568101|ref|NP_508183.1|	6239	Caenorhabditis elegans
YJL084C	249	549	93	406	28.8	-96.814	gi|7504110|pir||T34297	6239	Caenorhabditis elegans
YJL084C	249	644	65	406	37.9	-114.436	gi|17557618|ref|NP_503943.1|	6239	Caenorhabditis elegans
YJL084C	249	644	65	413	37.9	-119.958	gi|17560588|ref|NP_503916.1|	6239	Caenorhabditis elegans
YJL084C	254	644	71	419	37.4	-110.747	gi|17564490|ref|NP_503955.1|	6239	Caenorhabditis elegans
YJL085W	5	622	36	624	99.2	-192.031	gi|17506001|ref|NP_491337.1|	6239	Caenorhabditis elegans
YJL090C	4	414	178	570	53.8	-139.359	gi|7500728|pir||T21915	6239	Caenorhabditis elegans
YJL090C	4	414	178	583	53.8	-148.975	gi|32563874|ref|NP_492743.2|	6239	Caenorhabditis elegans
YJL091C	254	458	7	205	41.8	-73.906	gi|17537725|ref|NP_494391.1|	6239	Caenorhabditis elegans
YJL091C	49	177	256	389	26.3	-55.619	gi|17537727|ref|NP_494392.1|	6239	Caenorhabditis elegans
YJL091C	7	458	11	458	92.2	-200.43	gi|30349059|gb|AAF60407.2|	6239	Caenorhabditis elegans
YJL093C	10	345	111	462	48.6	-108.445	gi|2218158|gb|AAB95119.1|	6239	Caenorhabditis elegans
YJL093C	10	350	101	462	49.3	-115.235	gi|32564090|ref|NP_871942.1|	6239	Caenorhabditis elegans
YJL093C	10	350	104	465	49.3	-115.64	gi|32564086|ref|NP_871940.1|	6239	Caenorhabditis elegans
YJL093C	10	350	131	492	49.3	-114.436	gi|32564082|ref|NP_871938.1|	6239	Caenorhabditis elegans
YJL093C	10	350	177	537	49.3	-111.217	gi|37619861|emb|CAE48494.1|	6239	Caenorhabditis elegans
YJL093C	10	350	177	538	49.3	-115.64	gi|32564080|ref|NP_871937.1|	6239	Caenorhabditis elegans
YJL093C	10	350	81	442	49.3	-116.333	gi|32564076|ref|NP_495752.2|	6239	Caenorhabditis elegans
YJL093C	10	350	91	452	49.3	-115.352	gi|32564084|ref|NP_871939.1|	6239	Caenorhabditis elegans
YJL093C	10	350	98	459	49.3	-116.333	gi|32564088|ref|NP_871941.1|	6239	Caenorhabditis elegans
YJL093C	10	424	81	515	60.1	-120.938	gi|7499096|pir||T20896	6239	Caenorhabditis elegans
YJL093C	149	350	518	694	29.2	-11.513	gi|7499096|pir||T20896	6239	Caenorhabditis elegans
YJL093C	391	479	349	437	12.9	-17.034	gi|32564076|ref|NP_495752.2|	6239	Caenorhabditis elegans
YJL093C	391	479	359	447	12.9	-16.811	gi|32564084|ref|NP_871939.1|	6239	Caenorhabditis elegans
YJL093C	391	479	366	454	12.9	-17.034	gi|32564088|ref|NP_871941.1|	6239	Caenorhabditis elegans
YJL093C	391	479	369	457	12.9	-16.811	gi|32564090|ref|NP_871942.1|	6239	Caenorhabditis elegans
YJL093C	391	479	372	460	12.9	-16.811	gi|32564086|ref|NP_871940.1|	6239	Caenorhabditis elegans
YJL093C	391	479	399	487	12.9	-16.629	gi|32564082|ref|NP_871938.1|	6239	Caenorhabditis elegans
YJL093C	391	479	445	533	12.9	-16.811	gi|32564080|ref|NP_871937.1|	6239	Caenorhabditis elegans
YJL093C	391	491	374	478	14.6	-18.526	gi|2218158|gb|AAB95119.1|	6239	Caenorhabditis elegans
YJL093C	403	479	456	532	11.1	-19.114	gi|37619861|emb|CAE48494.1|	6239	Caenorhabditis elegans
YJL093C	425	482	383	442	8.4	-5.809	gi|7499096|pir||T20896	6239	Caenorhabditis elegans
YJL095W	1094	1476	267	645	25.9	-234.864	gi|1778592|gb|AAB40869.1|	6239	Caenorhabditis elegans
YJL095W	1094	1476	267	645	25.9	-234.864	gi|32566197|ref|NP_741872.2|	6239	Caenorhabditis elegans
YJL095W	1094	1476	332	710	25.9	-234.864	gi|7511603|pir||T15903	6239	Caenorhabditis elegans
YJL095W	1094	1476	407	785	25.9	-234.864	gi|21392563|gb|AAA68709.2|	6239	Caenorhabditis elegans
YJL095W	1094	1477	267	646	26	-239.469	gi|1778590|gb|AAB40868.1|	6239	Caenorhabditis elegans
YJL095W	1094	1477	267	646	26	-239.469	gi|25146870|ref|NP_741871.1|	6239	Caenorhabditis elegans
YJL095W	1124	1473	9	341	23.7	-234.864	gi|25396625|pir||G89287	6239	Caenorhabditis elegans
YJL095W	1129	1478	155	516	23.7	-234.864	gi|7504545|pir||T22856	6239	Caenorhabditis elegans
YJL095W	1129	1478	315	676	23.7	-232.561	gi|630707|pir||A53530	6239	Caenorhabditis elegans
YJL095W	1129	1478	315	676	23.7	-234.864	gi|17562588|ref|NP_506014.1|	6239	Caenorhabditis elegans
YJL095W	1130	1478	9	342	23.6	-232.561	gi|17508227|ref|NP_493605.1|	6239	Caenorhabditis elegans
YJL095W	1140	1477	156	487	22.9	-237.166	gi|17557832|ref|NP_505637.1|	6239	Caenorhabditis elegans
YJL095W	1140	1477	156	492	22.9	-232.561	gi|25145932|ref|NP_741614.1|	6239	Caenorhabditis elegans
YJL096W	54	158	276	380	65.2	-33.44	gi|17553416|ref|NP_497850.1|	6239	Caenorhabditis elegans
YJL097W	12	208	9	201	90.8	-46.745	gi|17554548|ref|NP_497864.1|	6239	Caenorhabditis elegans
YJL097W	7	213	2	218	95.4	-101.314	gi|32566976|ref|NP_504740.2|	6239	Caenorhabditis elegans
YJL097W	7	213	2	218	95.4	-104.309	gi|7507859|pir||T32252	6239	Caenorhabditis elegans
YJL098W	198	492	219	531	27.9	-137.462	gi|17532467|ref|NP_496414.1|	6239	Caenorhabditis elegans
YJL098W	784	987	158	346	19.3	-12.024	gi|17566482|ref|NP_507901.1|	6239	Caenorhabditis elegans
YJL100W	145	556	13	360	67.9	-239.469	gi|17559018|ref|NP_506358.1|	6239	Caenorhabditis elegans
YJL100W	150	564	114	554	68.4	-278.613	gi|25151524|ref|NP_508849.2|	6239	Caenorhabditis elegans
YJL100W	288	564	1	312	45.6	-172.799	gi|7505981|pir||T25843	6239	Caenorhabditis elegans
YJL101C	1	655	1	614	96.6	-600.975	gi|7500706|pir||T21908	6239	Caenorhabditis elegans
YJL101C	1	655	1	622	96.6	-600.975	gi|32564021|ref|NP_495927.2|	6239	Caenorhabditis elegans
YJL102W	23	814	1	821	96.7	-384.532	gi|156279|gb|AAD03339.1|	6239	Caenorhabditis elegans
YJL102W	23	814	1	821	96.7	-386.834	gi|17506493|ref|NP_492457.1|	6239	Caenorhabditis elegans
YJL103C	179	345	1682	1833	27	-36.148	gi|14574184|gb|AAA96158.2|	6239	Caenorhabditis elegans
YJL103C	179	345	1689	1840	27	-36.148	gi|102468|pir||A34092	6239	Caenorhabditis elegans
YJL103C	179	345	1692	1843	27	-36.148	gi|32565657|ref|NP_500523.2|	6239	Caenorhabditis elegans
YJL103C	179	345	1692	1843	27	-36.148	gi|7494579|pir||T29959	6239	Caenorhabditis elegans
YJL104W	1	116	1	122	77.9	-43.854	gi|17553472|ref|NP_499775.1|	6239	Caenorhabditis elegans
YJL104W	5	112	6	111	72.5	-46.745	gi|17509089|ref|NP_491662.1|	6239	Caenorhabditis elegans
YJL104W	56	127	3	74	48.3	-30.039	gi|17534355|ref|NP_496468.1|	6239	Caenorhabditis elegans
YJL105W	137	548	281	736	73.6	-65.676	gi|7509513|pir||T26577	6239	Caenorhabditis elegans
YJL105W	137	548	281	736	73.6	-66.082	gi|17565204|ref|NP_506333.1|	6239	Caenorhabditis elegans
YJL105W	304	533	627	819	41.1	-58.481	gi|25395254|pir||B87754	6239	Caenorhabditis elegans
YJL105W	304	533	641	833	41.1	-58.481	gi|25141373|ref|NP_491340.2|	6239	Caenorhabditis elegans
YJL109C	1244	1429	468	670	10.5	-5.809	gi|17535481|ref|NP_496987.1|	6239	Caenorhabditis elegans
YJL109C	1255	1429	7	206	9.9	-4.711	gi|17535479|ref|NP_496988.1|	6239	Caenorhabditis elegans
YJL109C	2	1731	3	1611	97.8	-600.975	gi|17537867|ref|NP_494782.1|	6239	Caenorhabditis elegans
YJL110C	215	343	1681	1832	23.4	-33.152	gi|14574184|gb|AAA96158.2|	6239	Caenorhabditis elegans
YJL110C	215	343	1688	1839	23.4	-33.152	gi|102468|pir||A34092	6239	Caenorhabditis elegans
YJL110C	215	343	1691	1842	23.4	-33.152	gi|32565657|ref|NP_500523.2|	6239	Caenorhabditis elegans
YJL110C	215	343	1691	1842	23.4	-33.152	gi|7494579|pir||T29959	6239	Caenorhabditis elegans
YJL110C	215	457	1509	1770	44.1	-13.816	gi|14574184|gb|AAA96158.2|	6239	Caenorhabditis elegans
YJL110C	215	457	1516	1777	44.1	-13.816	gi|102468|pir||A34092	6239	Caenorhabditis elegans
YJL110C	215	457	1519	1780	44.1	-13.816	gi|32565657|ref|NP_500523.2|	6239	Caenorhabditis elegans
YJL110C	215	457	1519	1780	44.1	-13.816	gi|7494579|pir||T29959	6239	Caenorhabditis elegans
YJL110C	42	114	1729	1808	13.2	-9.21	gi|14574184|gb|AAA96158.2|	6239	Caenorhabditis elegans
YJL110C	42	114	1736	1815	13.2	-9.21	gi|102468|pir||A34092	6239	Caenorhabditis elegans
YJL110C	42	114	1739	1818	13.2	-9.21	gi|32565657|ref|NP_500523.2|	6239	Caenorhabditis elegans
YJL110C	42	114	1739	1818	13.2	-9.21	gi|7494579|pir||T29959	6239	Caenorhabditis elegans
YJL111W	5	540	1	535	97.5	-264.797	gi|14574231|gb|AAC19232.2|	6239	Caenorhabditis elegans
YJL112W	201	714	40	523	72	-108.578	gi|7504252|pir||T22703	6239	Caenorhabditis elegans
YJL112W	201	714	48	531	72	-107.528	gi|17563260|ref|NP_506421.1|	6239	Caenorhabditis elegans
YJL112W	210	714	55	529	70.7	-108.221	gi|14530480|emb|CAC42307.1|	6239	Caenorhabditis elegans
YJL112W	275	713	132	536	61.5	-102.518	gi|7505689|pir||T16607	6239	Caenorhabditis elegans
YJL112W	275	713	96	500	61.5	-100.215	gi|17535023|ref|NP_495285.1|	6239	Caenorhabditis elegans
YJL112W	333	712	25	416	53.2	-102.923	gi|17535491|ref|NP_496985.1|	6239	Caenorhabditis elegans
YJL112W	385	713	93	392	46.1	-100.215	gi|17568701|ref|NP_510394.1|	6239	Caenorhabditis elegans
YJL112W	430	713	76	373	39.8	-109.831	gi|17552164|ref|NP_497749.1|	6239	Caenorhabditis elegans
YJL115W	17	168	1	152	54.5	-147.365	gi|1055159|gb|AAA81128.1|	6239	Caenorhabditis elegans
YJL115W	2	168	3	169	59.9	-166.702	gi|38422267|emb|CAA99762.3|	6239	Caenorhabditis elegans
YJL115W	2	168	3	233	59.9	-146.672	gi|25144841|ref|NP_492567.2|	6239	Caenorhabditis elegans
YJL115W	2	168	3	233	59.9	-146.672	gi|7495267|pir||T18882	6239	Caenorhabditis elegans
YJL121C	3	233	1518	1740	97.1	-118.348	gi|7498654|pir||T15978	6239	Caenorhabditis elegans
YJL121C	3	233	4	226	97.1	-108.445	gi|17552948|ref|NP_498620.1|	6239	Caenorhabditis elegans
YJL124C	35	166	3	125	76.7	-46.408	gi|17533843|ref|NP_496385.1|	6239	Caenorhabditis elegans
YJL124C	36	120	8	90	49.4	-28.835	gi|17560310|ref|NP_506870.1|	6239	Caenorhabditis elegans
YJL124C	37	113	2	73	44.8	-30.85	gi|17510579|ref|NP_490883.1|	6239	Caenorhabditis elegans
YJL124C	38	122	5	84	49.4	-40.753	gi|17557029|ref|NP_498708.1|	6239	Caenorhabditis elegans
YJL124C	41	114	4	72	43	-25.434	gi|17510511|ref|NP_491032.1|	6239	Caenorhabditis elegans
YJL124C	42	139	1	98	57	-36.148	gi|17544148|ref|NP_500964.1|	6239	Caenorhabditis elegans
YJL124C	45	127	8	95	48.3	-32.747	gi|17509627|ref|NP_493348.1|	6239	Caenorhabditis elegans
YJL124C	45	129	15	103	49.4	-28.324	gi|17544592|ref|NP_502034.1|	6239	Caenorhabditis elegans
YJL125C	2	365	4	309	95	-104.127	gi|17509459|ref|NP_493229.1|	6239	Caenorhabditis elegans
YJL126W	1	306	1	285	99.7	-136.076	gi|17556280|ref|NP_499556.1|	6239	Caenorhabditis elegans
YJL126W	4	306	72	367	98.7	-122.037	gi|17533173|ref|NP_495261.1|	6239	Caenorhabditis elegans
YJL128C	317	660	36	372	51.5	-219.95	gi|25141308|ref|NP_740960.1|	6239	Caenorhabditis elegans
YJL128C	317	660	9	343	51.5	-218.851	gi|17508227|ref|NP_493605.1|	6239	Caenorhabditis elegans
YJL128C	321	662	154	489	51.2	-218.052	gi|17557832|ref|NP_505637.1|	6239	Caenorhabditis elegans
YJL128C	321	662	154	494	51.2	-218.052	gi|25145932|ref|NP_741614.1|	6239	Caenorhabditis elegans
YJL128C	329	660	1	327	49.7	-218.052	gi|25141298|ref|NP_740956.1|	6239	Caenorhabditis elegans
YJL128C	348	660	30	333	46.9	-217.136	gi|25141310|ref|NP_740962.1|	6239	Caenorhabditis elegans
YJL128C	348	660	51	354	46.9	-217.136	gi|25141296|ref|NP_740958.1|	6239	Caenorhabditis elegans
YJL128C	348	660	62	365	46.9	-217.136	gi|25141300|ref|NP_740954.1|	6239	Caenorhabditis elegans
YJL130C	21	2212	2	2195	99	-600.975	gi|17532699|ref|NP_495838.1|	6239	Caenorhabditis elegans
YJL133W	16	308	233	527	93.3	-133.55	gi|17561410|ref|NP_505970.1|	6239	Caenorhabditis elegans
YJL133W	16	311	246	560	94.3	-125.256	gi|25152391|ref|NP_510081.2|	6239	Caenorhabditis elegans
YJL133W	16	311	7	313	94.3	-113.183	gi|17542128|ref|NP_501440.1|	6239	Caenorhabditis elegans
YJL133W	16	311	7	313	94.3	-113.52	gi|17541180|ref|NP_501727.1|	6239	Caenorhabditis elegans
YJL133W	23	311	2	300	92	-111.217	gi|17555306|ref|NP_499782.1|	6239	Caenorhabditis elegans
YJL136C	1	79	1	80	90.8	-70.687	gi|25151735|ref|NP_498579.2|	6239	Caenorhabditis elegans
YJL136C	1	79	64	143	90.8	-75.985	gi|7500711|pir||T28840	6239	Caenorhabditis elegans
YJL137C	100	255	35	174	41.1	-57.565	gi|7506039|pir||T15067	6239	Caenorhabditis elegans
YJL137C	102	281	65	234	47.4	-56.871	gi|7507569|pir||T24773	6239	Caenorhabditis elegans
YJL137C	5	319	3	277	82.9	-130.149	gi|17568217|ref|NP_508608.1|	6239	Caenorhabditis elegans
YJL137C	5	336	3	272	87.4	-140.458	gi|17568215|ref|NP_508609.1|	6239	Caenorhabditis elegans
YJL137C	5	336	3	291	87.4	-146.267	gi|25153118|ref|NP_741749.1|	6239	Caenorhabditis elegans
YJL137C	5	354	3	300	92.1	-136.363	gi|17564678|ref|NP_507238.1|	6239	Caenorhabditis elegans
YJL138C	1	394	1	399	99.7	-157.269	gi|31746585|gb|AAK29954.2|	6239	Caenorhabditis elegans
YJL138C	12	394	19	402	97	-155.883	gi|17553942|ref|NP_498509.1|	6239	Caenorhabditis elegans
YJL138C	2	394	6	399	99.5	-156.576	gi|17507121|ref|NP_491703.1|	6239	Caenorhabditis elegans
YJL140W	117	220	133	231	47.1	-71.38	gi|17533967|ref|NP_495544.1|	6239	Caenorhabditis elegans
YJL140W	117	220	45	143	47.1	-65.676	gi|7503310|pir||T34046	6239	Caenorhabditis elegans
YJL140W	136	215	439	520	36.2	-6.215	gi|17535201|ref|NP_496334.1|	6239	Caenorhabditis elegans
YJL141C	307	668	127	499	44.9	-226.57	gi|25145932|ref|NP_741614.1|	6239	Caenorhabditis elegans
YJL141C	314	677	3	370	45.1	-230.259	gi|25141296|ref|NP_740958.1|	6239	Caenorhabditis elegans
YJL141C	323	677	35	388	44	-232.561	gi|25141308|ref|NP_740960.1|	6239	Caenorhabditis elegans
YJL141C	323	677	6	359	44	-230.259	gi|476512|pir||OKKWC1	6239	Caenorhabditis elegans
YJL141C	323	677	6	359	44	-232.561	gi|17508227|ref|NP_493605.1|	6239	Caenorhabditis elegans
YJL141C	335	690	314	675	44.1	-226.57	gi|1778590|gb|AAB40868.1|	6239	Caenorhabditis elegans
YJL141C	335	690	314	675	44.1	-226.57	gi|25146870|ref|NP_741871.1|	6239	Caenorhabditis elegans
YJL141C	337	677	42	381	42.3	-230.259	gi|25141300|ref|NP_740954.1|	6239	Caenorhabditis elegans
YJL141C	349	677	16	343	40.8	-230.259	gi|25141298|ref|NP_740956.1|	6239	Caenorhabditis elegans
YJL141C	349	677	22	349	40.8	-230.259	gi|25141310|ref|NP_740962.1|	6239	Caenorhabditis elegans
YJL143W	37	124	137	223	55.7	-22.333	gi|17506651|ref|NP_492953.1|	6239	Caenorhabditis elegans
YJL143W	4	158	3	159	98.1	-93.307	gi|17539600|ref|NP_500627.1|	6239	Caenorhabditis elegans
YJL143W	42	126	123	208	53.8	-32.593	gi|17532463|ref|NP_496412.1|	6239	Caenorhabditis elegans
YJL143W	56	106	1	51	32.3	-23.131	gi|17539526|ref|NP_501427.1|	6239	Caenorhabditis elegans
YJL145W	24	262	261	515	81.3	-97.913	gi|17555244|ref|NP_499041.1|	6239	Caenorhabditis elegans
YJL145W	56	262	26	242	70.4	-97.065	gi|280549|pir||S28303	6239	Caenorhabditis elegans
YJL146W	184	461	2	238	59.3	-113.743	gi|17568217|ref|NP_508608.1|	6239	Caenorhabditis elegans
YJL146W	184	461	2	238	59.3	-117.432	gi|17568215|ref|NP_508609.1|	6239	Caenorhabditis elegans
YJL146W	184	461	2	238	59.3	-117.655	gi|25153118|ref|NP_741749.1|	6239	Caenorhabditis elegans
YJL146W	185	458	3	238	58.4	-105.919	gi|17564678|ref|NP_507238.1|	6239	Caenorhabditis elegans
YJL151C	10	72	490	551	47.4	-14.326	gi|17542738|ref|NP_502564.1|	6239	Caenorhabditis elegans
YJL151C	16	72	2	57	42.9	-10.82	gi|3025097|sp|Q22701|YCU4_CAEEL	6239	Caenorhabditis elegans
YJL151C	16	72	2	57	42.9	-13.122	gi|17570007|ref|NP_508936.1|	6239	Caenorhabditis elegans
YJL151C	16	72	2	57	42.9	-9.721	gi|17570003|ref|NP_508934.1|	6239	Caenorhabditis elegans
YJL151C	16	72	22	77	42.9	-10.82	gi|17570005|ref|NP_508935.1|	6239	Caenorhabditis elegans
YJL151C	17	96	1	80	60.2	-30.627	gi|17556987|ref|NP_499181.1|	6239	Caenorhabditis elegans
YJL151C	17	96	1	92	60.2	-25.328	gi|482177|pir||S40942	6239	Caenorhabditis elegans
YJL151C	20	74	7	61	41.4	-4.962	gi|17506839|ref|NP_492460.1|	6239	Caenorhabditis elegans
YJL151C	22	68	8	54	35.3	-5.521	gi|17567811|ref|NP_508656.1|	6239	Caenorhabditis elegans
YJL153C	14	530	15	513	97	-600.975	gi|25147617|ref|NP_496499.2|	6239	Caenorhabditis elegans
YJL153C	14	530	15	513	97	-600.975	gi|7511496|pir||T18569	6239	Caenorhabditis elegans
YJL154C	21	852	1	769	88.1	-600.975	gi|17534603|ref|NP_495180.1|	6239	Caenorhabditis elegans
YJL154C	7	852	204	986	89.6	-600.975	gi|7504813|pir||T34314	6239	Caenorhabditis elegans
YJL155C	13	404	35	434	86.7	-257.89	gi|17510917|ref|NP_491530.1|	6239	Caenorhabditis elegans
YJL155C	13	417	22	432	89.6	-264.797	gi|25288036|pir||C88700	6239	Caenorhabditis elegans
YJL155C	13	425	35	455	91.4	-271.705	gi|17510919|ref|NP_491529.1|	6239	Caenorhabditis elegans
YJL155C	7	417	23	439	90.9	-267.1	gi|25145314|ref|NP_500893.2|	6239	Caenorhabditis elegans
YJL157C	108	357	137	355	30.1	-10.414	gi|17553878|ref|NP_497129.1|	6239	Caenorhabditis elegans
YJL157C	200	254	245	291	6.6	-11.513	gi|17550554|ref|NP_510498.1|	6239	Caenorhabditis elegans
YJL157C	200	334	315	445	16.3	-9.433	gi|30424367|emb|CAB54384.2|	6239	Caenorhabditis elegans
YJL162C	10	229	3	238	45.6	-78.288	gi|17507263|ref|NP_493570.1|	6239	Caenorhabditis elegans
YJL162C	12	230	3	227	45.4	-86.112	gi|17534355|ref|NP_496468.1|	6239	Caenorhabditis elegans
YJL164C	39	397	292	669	90.4	-253.284	gi|1778590|gb|AAB40868.1|	6239	Caenorhabditis elegans
YJL164C	39	397	292	669	90.4	-253.284	gi|25146870|ref|NP_741871.1|	6239	Caenorhabditis elegans
YJL164C	41	397	6	359	89.9	-264.797	gi|476512|pir||OKKWC1	6239	Caenorhabditis elegans
YJL164C	41	397	6	359	89.9	-267.1	gi|17508227|ref|NP_493605.1|	6239	Caenorhabditis elegans
YJL164C	41	397	6	375	89.9	-255.587	gi|156233|gb|AAA51610.1|	6239	Caenorhabditis elegans
YJL164C	41	397	6	375	89.9	-257.89	gi|17508225|ref|NP_493606.1|	6239	Caenorhabditis elegans
YJL164C	5	388	101	497	96.7	-262.495	gi|17557832|ref|NP_505637.1|	6239	Caenorhabditis elegans
YJL164C	5	388	101	502	96.7	-257.89	gi|25145932|ref|NP_741614.1|	6239	Caenorhabditis elegans
YJL164C	53	397	47	388	86.9	-267.1	gi|25141308|ref|NP_740960.1|	6239	Caenorhabditis elegans
